challenge	difficulty	qubits	method	method_family	source_sessions	run_id	rank_type	rank	bitstring_qiskit	score_type	score	count	support	fraction	selected	review	validation	status	source_path	notes
8_11	easy	8	aer_tree_mps_pilot	mps	tree_tensor_sim_session	challenge-8_11.tree_tensor_mps:trial1:native:bd32:seed20260605	sample_top	9	10000111	sample_fraction	0.0126953125	52		0.0126953125	0		"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""01001110"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/pilot/json/challenge-8_11.tree_tensor_mps.json	-
8_11	easy	8	aer_tree_mps_pilot	mps	tree_tensor_sim_session	challenge-8_11.tree_tensor_mps:trial2:native:bd64:seed20260606	sample_top	9	10000111	sample_fraction	0.01171875	48		0.01171875	0		"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""01001110"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/pilot/json/challenge-8_11.tree_tensor_mps.json	-
8_11	easy	8	aer_tree_mps_pilot	mps	tree_tensor_sim_session	challenge-8_11.tree_tensor_mps:trial3:native:bd128:seed20260607	sample_top	9	10000111	sample_fraction	0.013916015625	57		0.013916015625	0		"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""01001110"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/pilot/json/challenge-8_11.tree_tensor_mps.json	-
8_11	easy	8	aer_tree_mps_pilot	mps	tree_tensor_sim_session	challenge-8_11.tree_tensor_mps:trial4:rcm:bd32:seed20260608	sample_top	9	10000111	sample_fraction	0.01318359375	54		0.01318359375	0		"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""01001110"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/pilot/json/challenge-8_11.tree_tensor_mps.json	-
8_11	easy	8	aer_tree_mps_pilot	mps	tree_tensor_sim_session	challenge-8_11.tree_tensor_mps:trial6:rcm:bd128:seed20260610	sample_top	9	10000111	sample_fraction	0.01318359375	54		0.01318359375	0		"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""01001110"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/pilot/json/challenge-8_11.tree_tensor_mps.json	-
8_11	easy	8	aer_tree_mps_pilot	mps	tree_tensor_sim_session	challenge-8_11.tree_tensor_mps:trial7:spectral:bd32:seed20260611	sample_top	9	10000111	sample_fraction	0.012939453125	53		0.012939453125	0		"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""01001110"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/pilot/json/challenge-8_11.tree_tensor_mps.json	-
8_11	easy	8	aer_tree_mps_pilot	mps	tree_tensor_sim_session	challenge-8_11.tree_tensor_mps:trial8:spectral:bd64:seed20260612	sample_top	9	10000111	sample_fraction	0.015625	64		0.015625	0		"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""01001110"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/pilot/json/challenge-8_11.tree_tensor_mps.json	-
8_11	easy	8	aer_tree_mps_pilot	mps	tree_tensor_sim_session	challenge-8_11.tree_tensor_mps:trial9:spectral:bd128:seed20260613	sample_top	9	10000111	sample_fraction	0.01708984375	70		0.01708984375	0		"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""01001110"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/pilot/json/challenge-8_11.tree_tensor_mps.json	-
8_11	easy	8	quimb_cpu_all	quimb	tree_tensor_sim_session	challenge-8_11.quimb_tree_graph_mps	sample_top	9	01000111	sample_fraction	0.0166015625	17		0.0166015625	0		"{""candidate_results"":{""final_qiskit_order"":true,""marginal_qiskit_order"":true,""sample_top_qiskit_order"":true},""known_answer_qiskit_order"":""01001110"",""status"":""correct""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-8_11.quimb_tree_graph_mps.json	-
8_11	easy	8	quimb_gpu_all	quimb	tree_tensor_sim_session	challenge-8_11.quimb_tree_graph_mps	sample_top	9	01000111	sample_fraction	0.0166015625	17		0.0166015625	0		"{""candidate_results"":{""final_qiskit_order"":true,""marginal_qiskit_order"":true,""sample_top_qiskit_order"":true},""known_answer_qiskit_order"":""01001110"",""status"":""correct""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-8_11.quimb_tree_graph_mps.json	-
8_11	easy	8	quimb_pilot	quimb	tree_tensor_sim_session	challenge-8_11.quimb_tree_graph_mps	sample_top	9	11101111	sample_fraction	0.01708984375	35		0.01708984375	0		"{""candidate_results"":{""final_qiskit_order"":true,""marginal_qiskit_order"":true,""sample_top_qiskit_order"":true},""known_answer_qiskit_order"":""01001110"",""status"":""correct""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/quimb_pilot/json/challenge-8_11.quimb_tree_graph_mps.json	-
8_11	easy	8	aer_mps_selected	mps	tree_tensor_sim_session	challenge-8_11.mps	sample_top	10	11101111	sample_fraction	0.016357421875	67		0.016357421875	0			ok	../quantum-junction-tree-tensor/outputs/sim_11_26_34_41_49/json/challenge-8_11.mps.json	-
8_11	easy	8	aer_mps_selected	mps	quantum_peak_session	challenge-8_11.mps	sample_top	10	11101111	sample_fraction	0.016357421875	67		0.016357421875	0			ok	outputs/sim_11_26_34_41_49/json/challenge-8_11.mps.json	-
8_11	easy	8	aer_tree_mps_all	mps	tree_tensor_sim_session	challenge-8_11.tree_tensor_mps:trial1:rcm:bd64:seed20260605	sample_top	10	10001110	sample_fraction	0.013916015625	114		0.013916015625	0		"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""01001110"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-8_11.tree_tensor_mps.json	-
8_11	easy	8	aer_tree_mps_all	mps	tree_tensor_sim_session	challenge-8_11.tree_tensor_mps:trial2:rcm:bd128:seed20260606	sample_top	10	10001110	sample_fraction	0.0159912109375	131		0.0159912109375	0		"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""01001110"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-8_11.tree_tensor_mps.json	-
8_11	easy	8	aer_tree_mps_all	mps	tree_tensor_sim_session	challenge-8_11.tree_tensor_mps:trial3:spectral:bd64:seed20260607	sample_top	10	10001110	sample_fraction	0.0140380859375	115		0.0140380859375	0		"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""01001110"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-8_11.tree_tensor_mps.json	-
8_11	easy	8	aer_tree_mps_all	mps	tree_tensor_sim_session	challenge-8_11.tree_tensor_mps:trial4:spectral:bd128:seed20260608	sample_top	10	10001110	sample_fraction	0.0125732421875	103		0.0125732421875	0		"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""01001110"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-8_11.tree_tensor_mps.json	-
8_11	easy	8	aer_tree_mps_all	mps	tree_tensor_sim_session	challenge-8_11.tree_tensor_mps:trial5:mincut:bd64:seed20260609	sample_top	10	10001110	sample_fraction	0.017333984375	142		0.017333984375	0		"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""01001110"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-8_11.tree_tensor_mps.json	-
8_11	easy	8	aer_tree_mps_all	mps	tree_tensor_sim_session	challenge-8_11.tree_tensor_mps:trial6:mincut:bd128:seed20260610	sample_top	10	10001110	sample_fraction	0.0159912109375	131		0.0159912109375	0		"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""01001110"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-8_11.tree_tensor_mps.json	-
8_11	easy	8	aer_tree_mps_all	mps	tree_tensor_sim_session	challenge-8_11.tree_tensor_mps:trial7:greedy:bd64:seed20260611	sample_top	10	10001110	sample_fraction	0.0128173828125	105		0.0128173828125	0		"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""01001110"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-8_11.tree_tensor_mps.json	-
8_11	easy	8	aer_tree_mps_all	mps	tree_tensor_sim_session	challenge-8_11.tree_tensor_mps:trial8:greedy:bd128:seed20260612	sample_top	10	10001110	sample_fraction	0.015625	128		0.015625	0		"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""01001110"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-8_11.tree_tensor_mps.json	-
8_11	easy	8	aer_tree_mps_pilot	mps	tree_tensor_sim_session	challenge-8_11.tree_tensor_mps:trial10:mincut:bd32:seed20260614	sample_top	10	10000111	sample_fraction	0.01611328125	66		0.01611328125	0		"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""01001110"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/pilot/json/challenge-8_11.tree_tensor_mps.json	-
8_11	easy	8	aer_tree_mps_pilot	mps	tree_tensor_sim_session	challenge-8_11.tree_tensor_mps:trial5:rcm:bd64:seed20260609	sample_top	10	10000111	sample_fraction	0.013671875	56		0.013671875	0		"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""01001110"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/pilot/json/challenge-8_11.tree_tensor_mps.json	-
8_11	easy	8	aer_tree_mps_pilot	mps	tree_tensor_sim_session	challenge-8_11.tree_tensor_mps:trial11:mincut:bd64:seed20260615	sample_top	10	10001110	sample_fraction	0.015869140625	65		0.015869140625	0		"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""01001110"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/pilot/json/challenge-8_11.tree_tensor_mps.json	-
8_11	easy	8	aer_tree_mps_pilot	mps	tree_tensor_sim_session	challenge-8_11.tree_tensor_mps:trial12:mincut:bd128:seed20260616	sample_top	10	10001110	sample_fraction	0.014892578125	61		0.014892578125	0		"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""01001110"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/pilot/json/challenge-8_11.tree_tensor_mps.json	-
8_11	easy	8	aer_tree_mps_pilot	mps	tree_tensor_sim_session	challenge-8_11.tree_tensor_mps:trial13:greedy:bd32:seed20260617	sample_top	10	10001110	sample_fraction	0.01416015625	58		0.01416015625	0		"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""01001110"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/pilot/json/challenge-8_11.tree_tensor_mps.json	-
8_11	easy	8	aer_tree_mps_pilot	mps	tree_tensor_sim_session	challenge-8_11.tree_tensor_mps:trial14:greedy:bd64:seed20260618	sample_top	10	10001110	sample_fraction	0.01611328125	66		0.01611328125	0		"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""01001110"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/pilot/json/challenge-8_11.tree_tensor_mps.json	-
8_11	easy	8	aer_tree_mps_pilot	mps	tree_tensor_sim_session	challenge-8_11.tree_tensor_mps:trial15:greedy:bd128:seed20260619	sample_top	10	10001110	sample_fraction	0.01318359375	54		0.01318359375	0		"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""01001110"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/pilot/json/challenge-8_11.tree_tensor_mps.json	-
8_11	easy	8	aer_tree_mps_pilot	mps	tree_tensor_sim_session	challenge-8_11.tree_tensor_mps:trial1:native:bd32:seed20260605	sample_top	10	10001110	sample_fraction	0.014892578125	61		0.014892578125	0		"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""01001110"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/pilot/json/challenge-8_11.tree_tensor_mps.json	-
8_11	easy	8	aer_tree_mps_pilot	mps	tree_tensor_sim_session	challenge-8_11.tree_tensor_mps:trial2:native:bd64:seed20260606	sample_top	10	10001110	sample_fraction	0.017578125	72		0.017578125	0		"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""01001110"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/pilot/json/challenge-8_11.tree_tensor_mps.json	-
8_11	easy	8	aer_tree_mps_pilot	mps	tree_tensor_sim_session	challenge-8_11.tree_tensor_mps:trial3:native:bd128:seed20260607	sample_top	10	10001110	sample_fraction	0.014892578125	61		0.014892578125	0		"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""01001110"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/pilot/json/challenge-8_11.tree_tensor_mps.json	-
8_11	easy	8	aer_tree_mps_pilot	mps	tree_tensor_sim_session	challenge-8_11.tree_tensor_mps:trial4:rcm:bd32:seed20260608	sample_top	10	10001110	sample_fraction	0.010498046875	43		0.010498046875	0		"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""01001110"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/pilot/json/challenge-8_11.tree_tensor_mps.json	-
8_11	easy	8	aer_tree_mps_pilot	mps	tree_tensor_sim_session	challenge-8_11.tree_tensor_mps:trial6:rcm:bd128:seed20260610	sample_top	10	10001110	sample_fraction	0.01513671875	62		0.01513671875	0		"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""01001110"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/pilot/json/challenge-8_11.tree_tensor_mps.json	-
8_11	easy	8	aer_tree_mps_pilot	mps	tree_tensor_sim_session	challenge-8_11.tree_tensor_mps:trial7:spectral:bd32:seed20260611	sample_top	10	10001110	sample_fraction	0.015380859375	63		0.015380859375	0		"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""01001110"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/pilot/json/challenge-8_11.tree_tensor_mps.json	-
8_11	easy	8	aer_tree_mps_pilot	mps	tree_tensor_sim_session	challenge-8_11.tree_tensor_mps:trial8:spectral:bd64:seed20260612	sample_top	10	10001110	sample_fraction	0.012451171875	51		0.012451171875	0		"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""01001110"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/pilot/json/challenge-8_11.tree_tensor_mps.json	-
8_11	easy	8	aer_tree_mps_pilot	mps	tree_tensor_sim_session	challenge-8_11.tree_tensor_mps:trial9:spectral:bd128:seed20260613	sample_top	10	10001110	sample_fraction	0.0146484375	60		0.0146484375	0		"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""01001110"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/pilot/json/challenge-8_11.tree_tensor_mps.json	-
8_11	easy	8	quimb_cpu_all	quimb	tree_tensor_sim_session	challenge-8_11.quimb_tree_graph_mps	sample_top	10	11101111	sample_fraction	0.013671875	14		0.013671875	0		"{""candidate_results"":{""final_qiskit_order"":true,""marginal_qiskit_order"":true,""sample_top_qiskit_order"":true},""known_answer_qiskit_order"":""01001110"",""status"":""correct""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-8_11.quimb_tree_graph_mps.json	-
8_11	easy	8	quimb_gpu_all	quimb	tree_tensor_sim_session	challenge-8_11.quimb_tree_graph_mps	sample_top	10	11101111	sample_fraction	0.013671875	14		0.013671875	0		"{""candidate_results"":{""final_qiskit_order"":true,""marginal_qiskit_order"":true,""sample_top_qiskit_order"":true},""known_answer_qiskit_order"":""01001110"",""status"":""correct""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-8_11.quimb_tree_graph_mps.json	-
8_11	easy	8	quimb_pilot	quimb	tree_tensor_sim_session	challenge-8_11.quimb_tree_graph_mps	sample_top	10	11100111	sample_fraction	0.01708984375	35		0.01708984375	0		"{""candidate_results"":{""final_qiskit_order"":true,""marginal_qiskit_order"":true,""sample_top_qiskit_order"":true},""known_answer_qiskit_order"":""01001110"",""status"":""correct""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/quimb_pilot/json/challenge-8_11.quimb_tree_graph_mps.json	-
8_11	easy	8	aer_mps_selected	mps	tree_tensor_sim_session	challenge-8_11.mps	sample_top	11	01001010	sample_fraction	0.015869140625	65		0.015869140625	0			ok	../quantum-junction-tree-tensor/outputs/sim_11_26_34_41_49/json/challenge-8_11.mps.json	-
8_11	easy	8	aer_mps_selected	mps	quantum_peak_session	challenge-8_11.mps	sample_top	11	01001010	sample_fraction	0.015869140625	65		0.015869140625	0			ok	outputs/sim_11_26_34_41_49/json/challenge-8_11.mps.json	-
8_11	easy	8	aer_tree_mps_all	mps	tree_tensor_sim_session	challenge-8_11.tree_tensor_mps:trial1:rcm:bd64:seed20260605	sample_top	11	10001111	sample_fraction	0.008056640625	66		0.008056640625	0		"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""01001110"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-8_11.tree_tensor_mps.json	-
8_11	easy	8	aer_tree_mps_all	mps	tree_tensor_sim_session	challenge-8_11.tree_tensor_mps:trial2:rcm:bd128:seed20260606	sample_top	11	10001111	sample_fraction	0.0072021484375	59		0.0072021484375	0		"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""01001110"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-8_11.tree_tensor_mps.json	-
