session	challenge	difficulty	qubits	method	run_id	rank_type	rank	bitstring_qiskit	score_type	score	count	support	fraction	selected	validation	status	source_path	notes
tree_tensor_sim_session	16_28	moderate	16	aer_tree_mps_all	challenge-16_28.tree_tensor_mps:trial3:spectral:bd64:seed20260607	sample_top	7	1100001111011100	sample_fraction	0.00537109375	44		0.00537109375	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""1101001111011100"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-16_28.tree_tensor_mps.json	-
tree_tensor_sim_session	16_28	moderate	16	aer_tree_mps_all	challenge-16_28.tree_tensor_mps:trial1:rcm:bd64:seed20260605	sample_top	7	1101001011011100	sample_fraction	0.0054931640625	45		0.0054931640625	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""1101001111011100"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-16_28.tree_tensor_mps.json	-
tree_tensor_sim_session	16_28	moderate	16	aer_tree_mps_all	challenge-16_28.tree_tensor_mps:trial5:mincut:bd64:seed20260609	sample_top	7	1101001101011100	sample_fraction	0.0125732421875	103		0.0125732421875	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""1101001111011100"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-16_28.tree_tensor_mps.json	-
tree_tensor_sim_session	16_28	moderate	16	aer_tree_mps_all	challenge-16_28.tree_tensor_mps:trial2:rcm:bd128:seed20260606	sample_top	8	0101100111011000	sample_fraction	0.00634765625	52		0.00634765625	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""1101001111011100"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-16_28.tree_tensor_mps.json	-
tree_tensor_sim_session	16_28	moderate	16	aer_tree_mps_all	challenge-16_28.tree_tensor_mps:trial4:spectral:bd128:seed20260608	sample_top	8	0101100111011000	sample_fraction	0.0045166015625	37		0.0045166015625	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""1101001111011100"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-16_28.tree_tensor_mps.json	-
tree_tensor_sim_session	16_28	moderate	16	aer_tree_mps_all	challenge-16_28.tree_tensor_mps:trial6:mincut:bd128:seed20260610	sample_top	8	0101100111011000	sample_fraction	0.0054931640625	45		0.0054931640625	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""1101001111011100"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-16_28.tree_tensor_mps.json	-
tree_tensor_sim_session	16_28	moderate	16	aer_tree_mps_all	challenge-16_28.tree_tensor_mps:trial8:greedy:bd128:seed20260612	sample_top	8	0101100111011000	sample_fraction	0.0057373046875	47		0.0057373046875	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""1101001111011100"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-16_28.tree_tensor_mps.json	-
tree_tensor_sim_session	16_28	moderate	16	aer_tree_mps_all	challenge-16_28.tree_tensor_mps:trial7:greedy:bd64:seed20260611	sample_top	8	1100001111011100	sample_fraction	0.0074462890625	61		0.0074462890625	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""1101001111011100"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-16_28.tree_tensor_mps.json	-
tree_tensor_sim_session	16_28	moderate	16	aer_tree_mps_all	challenge-16_28.tree_tensor_mps:trial3:spectral:bd64:seed20260607	sample_top	8	1101001011011100	sample_fraction	0.005126953125	42		0.005126953125	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""1101001111011100"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-16_28.tree_tensor_mps.json	-
tree_tensor_sim_session	16_28	moderate	16	aer_tree_mps_all	challenge-16_28.tree_tensor_mps:trial1:rcm:bd64:seed20260605	sample_top	8	1101001101011100	sample_fraction	0.00732421875	60		0.00732421875	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""1101001111011100"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-16_28.tree_tensor_mps.json	-
tree_tensor_sim_session	16_28	moderate	16	aer_tree_mps_all	challenge-16_28.tree_tensor_mps:trial5:mincut:bd64:seed20260609	sample_top	8	1101001111001100	sample_fraction	0.004150390625	34		0.004150390625	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""1101001111011100"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-16_28.tree_tensor_mps.json	-
tree_tensor_sim_session	16_28	moderate	16	aer_tree_mps_all	challenge-16_28.tree_tensor_mps:trial2:rcm:bd128:seed20260606	sample_top	9	0111001101011100	sample_fraction	0.028076171875	230		0.028076171875	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""1101001111011100"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-16_28.tree_tensor_mps.json	-
tree_tensor_sim_session	16_28	moderate	16	aer_tree_mps_all	challenge-16_28.tree_tensor_mps:trial4:spectral:bd128:seed20260608	sample_top	9	0111001101011100	sample_fraction	0.026123046875	214		0.026123046875	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""1101001111011100"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-16_28.tree_tensor_mps.json	-
tree_tensor_sim_session	16_28	moderate	16	aer_tree_mps_all	challenge-16_28.tree_tensor_mps:trial6:mincut:bd128:seed20260610	sample_top	9	0111001101011100	sample_fraction	0.02392578125	196		0.02392578125	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""1101001111011100"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-16_28.tree_tensor_mps.json	-
tree_tensor_sim_session	16_28	moderate	16	aer_tree_mps_all	challenge-16_28.tree_tensor_mps:trial8:greedy:bd128:seed20260612	sample_top	9	0111001101011100	sample_fraction	0.0238037109375	195		0.0238037109375	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""1101001111011100"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-16_28.tree_tensor_mps.json	-
tree_tensor_sim_session	16_28	moderate	16	aer_tree_mps_all	challenge-16_28.tree_tensor_mps:trial3:spectral:bd64:seed20260607	sample_top	9	1101001011011110	sample_fraction	0.005859375	48		0.005859375	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""1101001111011100"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-16_28.tree_tensor_mps.json	-
tree_tensor_sim_session	16_28	moderate	16	aer_tree_mps_all	challenge-16_28.tree_tensor_mps:trial7:greedy:bd64:seed20260611	sample_top	9	1101001011011110	sample_fraction	0.004638671875	38		0.004638671875	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""1101001111011100"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-16_28.tree_tensor_mps.json	-
tree_tensor_sim_session	16_28	moderate	16	aer_tree_mps_all	challenge-16_28.tree_tensor_mps:trial1:rcm:bd64:seed20260605	sample_top	9	1101001110011100	sample_fraction	0.0045166015625	37		0.0045166015625	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""1101001111011100"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-16_28.tree_tensor_mps.json	-
tree_tensor_sim_session	16_28	moderate	16	aer_tree_mps_all	challenge-16_28.tree_tensor_mps:trial5:mincut:bd64:seed20260609	sample_top	9	1101001111001110	sample_fraction	0.0047607421875	39		0.0047607421875	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""1101001111011100"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-16_28.tree_tensor_mps.json	-
tree_tensor_sim_session	16_28	moderate	16	aer_tree_mps_all	challenge-16_28.tree_tensor_mps:trial2:rcm:bd128:seed20260606	sample_top	10	0111001111011100	sample_fraction	0.0079345703125	65		0.0079345703125	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""1101001111011100"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-16_28.tree_tensor_mps.json	-
tree_tensor_sim_session	16_28	moderate	16	aer_tree_mps_all	challenge-16_28.tree_tensor_mps:trial4:spectral:bd128:seed20260608	sample_top	10	0111001111011100	sample_fraction	0.00439453125	36		0.00439453125	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""1101001111011100"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-16_28.tree_tensor_mps.json	-
tree_tensor_sim_session	16_28	moderate	16	aer_tree_mps_all	challenge-16_28.tree_tensor_mps:trial6:mincut:bd128:seed20260610	sample_top	10	0111001111011100	sample_fraction	0.0040283203125	33		0.0040283203125	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""1101001111011100"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-16_28.tree_tensor_mps.json	-
tree_tensor_sim_session	16_28	moderate	16	aer_tree_mps_all	challenge-16_28.tree_tensor_mps:trial8:greedy:bd128:seed20260612	sample_top	10	0111001111011100	sample_fraction	0.0047607421875	39		0.0047607421875	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""1101001111011100"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-16_28.tree_tensor_mps.json	-
tree_tensor_sim_session	16_28	moderate	16	aer_tree_mps_all	challenge-16_28.tree_tensor_mps:trial3:spectral:bd64:seed20260607	sample_top	10	1101001101011100	sample_fraction	0.011962890625	98		0.011962890625	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""1101001111011100"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-16_28.tree_tensor_mps.json	-
tree_tensor_sim_session	16_28	moderate	16	aer_tree_mps_all	challenge-16_28.tree_tensor_mps:trial7:greedy:bd64:seed20260611	sample_top	10	1101001101011100	sample_fraction	0.010498046875	86		0.010498046875	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""1101001111011100"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-16_28.tree_tensor_mps.json	-
tree_tensor_sim_session	16_28	moderate	16	aer_tree_mps_all	challenge-16_28.tree_tensor_mps:trial1:rcm:bd64:seed20260605	sample_top	10	1101001111001110	sample_fraction	0.0050048828125	41		0.0050048828125	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""1101001111011100"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-16_28.tree_tensor_mps.json	-
tree_tensor_sim_session	16_28	moderate	16	aer_tree_mps_all	challenge-16_28.tree_tensor_mps:trial5:mincut:bd64:seed20260609	sample_top	10	1101001111010100	sample_fraction	0.0050048828125	41		0.0050048828125	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""1101001111011100"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-16_28.tree_tensor_mps.json	-
tree_tensor_sim_session	16_28	moderate	16	aer_tree_mps_all	challenge-16_28.tree_tensor_mps:trial4:spectral:bd128:seed20260608	sample_top	11	0111011101011100	sample_fraction	0.00390625	32		0.00390625	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""1101001111011100"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-16_28.tree_tensor_mps.json	-
tree_tensor_sim_session	16_28	moderate	16	aer_tree_mps_all	challenge-16_28.tree_tensor_mps:trial6:mincut:bd128:seed20260610	sample_top	11	1001011111111100	sample_fraction	0.004638671875	38		0.004638671875	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""1101001111011100"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-16_28.tree_tensor_mps.json	-
tree_tensor_sim_session	16_28	moderate	16	aer_tree_mps_all	challenge-16_28.tree_tensor_mps:trial8:greedy:bd128:seed20260612	sample_top	11	1001011111111100	sample_fraction	0.00390625	32		0.00390625	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""1101001111011100"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-16_28.tree_tensor_mps.json	-
tree_tensor_sim_session	16_28	moderate	16	aer_tree_mps_all	challenge-16_28.tree_tensor_mps:trial2:rcm:bd128:seed20260606	sample_top	11	1101001101011100	sample_fraction	0.0074462890625	61		0.0074462890625	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""1101001111011100"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-16_28.tree_tensor_mps.json	-
tree_tensor_sim_session	16_28	moderate	16	aer_tree_mps_all	challenge-16_28.tree_tensor_mps:trial3:spectral:bd64:seed20260607	sample_top	11	1101001111001110	sample_fraction	0.0062255859375	51		0.0062255859375	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""1101001111011100"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-16_28.tree_tensor_mps.json	-
tree_tensor_sim_session	16_28	moderate	16	aer_tree_mps_all	challenge-16_28.tree_tensor_mps:trial7:greedy:bd64:seed20260611	sample_top	11	1101001111001110	sample_fraction	0.0050048828125	41		0.0050048828125	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""1101001111011100"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-16_28.tree_tensor_mps.json	-
tree_tensor_sim_session	16_28	moderate	16	aer_tree_mps_all	challenge-16_28.tree_tensor_mps:trial1:rcm:bd64:seed20260605	sample_top	11	1101001111010100	sample_fraction	0.0040283203125	33		0.0040283203125	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""1101001111011100"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-16_28.tree_tensor_mps.json	-
tree_tensor_sim_session	16_28	moderate	16	aer_tree_mps_all	challenge-16_28.tree_tensor_mps:trial5:mincut:bd64:seed20260609	sample_top	11	1101001111011100	sample_fraction	0.224365234375	1838		0.224365234375	1	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""1101001111011100"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-16_28.tree_tensor_mps.json	-
tree_tensor_sim_session	16_28	moderate	16	aer_tree_mps_all	challenge-16_28.tree_tensor_mps:trial4:spectral:bd128:seed20260608	sample_top	12	1001011111111100	sample_fraction	0.00439453125	36		0.00439453125	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""1101001111011100"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-16_28.tree_tensor_mps.json	-
tree_tensor_sim_session	16_28	moderate	16	aer_tree_mps_all	challenge-16_28.tree_tensor_mps:trial6:mincut:bd128:seed20260610	sample_top	12	1101001101011100	sample_fraction	0.0068359375	56		0.0068359375	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""1101001111011100"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-16_28.tree_tensor_mps.json	-
