session	challenge	difficulty	qubits	method	run_id	rank_type	rank	bitstring_qiskit	score_type	score	count	support	fraction	selected	validation	status	source_path	notes
tree_tensor_sim_session	56_33	moderate	56	quimb_cpu_all	challenge-56_33.quimb_tree_graph_mps	sample_top	4	11001001100110001111010000100010010101111111011101010000	sample_fraction	0.009765625	10		0.009765625	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-56_33.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	56_33	moderate	56	quimb_cpu_all	challenge-56_33.quimb_tree_graph_mps	sample_top	5	10001001100100001111010100100010010101111111011101010000	sample_fraction	0.0078125	8		0.0078125	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-56_33.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	56_33	moderate	56	quimb_cpu_all	challenge-56_33.quimb_tree_graph_mps	sample_top	6	11001001100100001111010100100010010101110111011101010000	sample_fraction	0.0068359375	7		0.0068359375	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-56_33.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	56_33	moderate	56	quimb_cpu_all	challenge-56_33.quimb_tree_graph_mps	sample_top	7	10011001100101001111010100100010010101111111011101010000	sample_fraction	0.005859375	6		0.005859375	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-56_33.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	56_33	moderate	56	quimb_cpu_all	challenge-56_33.quimb_tree_graph_mps	sample_top	8	11001001100101001111010100100010010101111101011101010000	sample_fraction	0.005859375	6		0.005859375	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-56_33.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	56_33	moderate	56	quimb_cpu_all	challenge-56_33.quimb_tree_graph_mps	sample_top	9	10001001100101001111010100100010010101111111011101010000	sample_fraction	0.005859375	6		0.005859375	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-56_33.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	56_33	moderate	56	quimb_cpu_all	challenge-56_33.quimb_tree_graph_mps	sample_top	10	11000001100100001111000100100010010011111111111101010001	sample_fraction	0.0048828125	5		0.0048828125	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-56_33.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	56_33	moderate	56	quimb_cpu_all	challenge-56_33.quimb_tree_graph_mps	sample_top	11	11001001100101001111010100100010010101110111011101010000	sample_fraction	0.0048828125	5		0.0048828125	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-56_33.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	56_33	moderate	56	quimb_cpu_all	challenge-56_33.quimb_tree_graph_mps	sample_top	12	10001001100100000111010100100010010100111111011101010000	sample_fraction	0.00390625	4		0.00390625	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-56_33.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	64_34	moderate	64	quimb_cpu_all	collector_evidence:64_34:1	collector_evidence	1	0011010100010011001110101110100101001011001011011001111011100110	sample_fraction	0.1630859375			0.1630859375	1	unknown	unknown	outputs/tree_tensor_sim/all_cpu/json/challenge-64_34.quimb_tree_graph_mps.json	collector priority 80
tree_tensor_sim_session	64_34	moderate	64	quimb_cpu_all	challenge-64_34.quimb_tree_graph_mps	final_candidate	1	0011010100010011001110101110100101001011001011011001111011100110	margin	0.04028798941901224				1	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-64_34.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	64_34	moderate	64	quimb_cpu_all	challenge-64_34.quimb_tree_graph_mps	marginal_candidate	1	0011010100010011001110101110100101101011001011011001111011100110	margin	0.04028798941901224				0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-64_34.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	64_34	moderate	64	quimb_cpu_all	challenge-64_34.quimb_tree_graph_mps	sample_top	1	0011010100010011001110101110100101001011001011011001111011100110	sample_fraction	0.1630859375	167		0.1630859375	1	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-64_34.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	64_34	moderate	64	quimb_cpu_all	challenge-64_34.quimb_tree_graph_mps	sample_top	2	0011010100010011001110101110100101101011001011011001111011100110	sample_fraction	0.154296875	158		0.154296875	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-64_34.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	64_34	moderate	64	quimb_cpu_all	challenge-64_34.quimb_tree_graph_mps	sample_top	3	0011000100010011001110101110110101101011001011011001111011100110	sample_fraction	0.0322265625	33		0.0322265625	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-64_34.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	64_34	moderate	64	quimb_cpu_all	challenge-64_34.quimb_tree_graph_mps	sample_top	4	0011010100110011001110101110100101101011001011011001111011100110	sample_fraction	0.0224609375	23		0.0224609375	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-64_34.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	64_34	moderate	64	quimb_cpu_all	challenge-64_34.quimb_tree_graph_mps	sample_top	5	0011010100011011101110101110100101101011001011011001111011100110	sample_fraction	0.01953125	20		0.01953125	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-64_34.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	64_34	moderate	64	quimb_cpu_all	challenge-64_34.quimb_tree_graph_mps	sample_top	6	0011010100010011001110101110100101101011001001011001111011100110	sample_fraction	0.0166015625	17		0.0166015625	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-64_34.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	64_34	moderate	64	quimb_cpu_all	challenge-64_34.quimb_tree_graph_mps	sample_top	7	0011010100010011001110101110100101101011001111011001111011100110	sample_fraction	0.015625	16		0.015625	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-64_34.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	64_34	moderate	64	quimb_cpu_all	challenge-64_34.quimb_tree_graph_mps	sample_top	8	0011000100010011001110101110110101001011001011011001111011100110	sample_fraction	0.0146484375	15		0.0146484375	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-64_34.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	64_34	moderate	64	quimb_cpu_all	challenge-64_34.quimb_tree_graph_mps	sample_top	9	0011010100010011001110101110100101001011001011011001111011000110	sample_fraction	0.0146484375	15		0.0146484375	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-64_34.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	64_34	moderate	64	quimb_cpu_all	challenge-64_34.quimb_tree_graph_mps	sample_top	10	0011010100010011001110101110100101101011001011011001111011000110	sample_fraction	0.0126953125	13		0.0126953125	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-64_34.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	64_34	moderate	64	quimb_cpu_all	challenge-64_34.quimb_tree_graph_mps	sample_top	11	0011010100011011101110101110100101001011001011011001111011100110	sample_fraction	0.0126953125	13		0.0126953125	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-64_34.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	64_34	moderate	64	quimb_cpu_all	challenge-64_34.quimb_tree_graph_mps	sample_top	12	0011010100010011001110101110100101101111001011011001111011100110	sample_fraction	0.01171875	12		0.01171875	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-64_34.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	40_35	hard	40	quimb_cpu_all	collector_evidence:40_35:2	collector_evidence	2	0111110111110111101000011110000100001011	sample_fraction	0.0009765625			0.0009765625	0	unknown	unknown	outputs/tree_tensor_sim/all_cpu/json/challenge-40_35.quimb_tree_graph_mps.json	collector priority 80
tree_tensor_sim_session	40_35	hard	40	quimb_cpu_all	challenge-40_35.quimb_tree_graph_mps	final_candidate	1	0111110111110111101000011110000100001011	margin	2.507423406683529e-06				0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-40_35.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	40_35	hard	40	quimb_cpu_all	challenge-40_35.quimb_tree_graph_mps	marginal_candidate	1	0101100110111111101000011101001010001001	margin	2.507423406683529e-06				0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-40_35.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	40_35	hard	40	quimb_cpu_all	challenge-40_35.quimb_tree_graph_mps	sample_top	1	0111110111110111101000011110000100001011	sample_fraction	0.0009765625	1		0.0009765625	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-40_35.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	40_35	hard	40	quimb_cpu_all	challenge-40_35.quimb_tree_graph_mps	sample_top	2	1101100110110110101100100101011010001001	sample_fraction	0.0009765625	1		0.0009765625	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-40_35.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	40_35	hard	40	quimb_cpu_all	challenge-40_35.quimb_tree_graph_mps	sample_top	3	0101101111111111101000011101101011001001	sample_fraction	0.0009765625	1		0.0009765625	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-40_35.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	40_35	hard	40	quimb_cpu_all	challenge-40_35.quimb_tree_graph_mps	sample_top	4	0001100111111010101001000101000010001001	sample_fraction	0.0009765625	1		0.0009765625	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-40_35.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	40_35	hard	40	quimb_cpu_all	challenge-40_35.quimb_tree_graph_mps	sample_top	5	0111100110110111111100000101001010001001	sample_fraction	0.0009765625	1		0.0009765625	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-40_35.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	40_35	hard	40	quimb_cpu_all	challenge-40_35.quimb_tree_graph_mps	sample_top	6	0000101111011111101100101101001110001001	sample_fraction	0.0009765625	1		0.0009765625	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-40_35.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	40_35	hard	40	quimb_cpu_all	challenge-40_35.quimb_tree_graph_mps	sample_top	7	0100100110111111110101011001100010001001	sample_fraction	0.0009765625	1		0.0009765625	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-40_35.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	40_35	hard	40	quimb_cpu_all	challenge-40_35.quimb_tree_graph_mps	sample_top	8	0111101110110101111000011101001010001001	sample_fraction	0.0009765625	1		0.0009765625	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-40_35.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	40_35	hard	40	quimb_cpu_all	challenge-40_35.quimb_tree_graph_mps	sample_top	9	0111100111111011111100011101001010001001	sample_fraction	0.0009765625	1		0.0009765625	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-40_35.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	40_35	hard	40	quimb_cpu_all	challenge-40_35.quimb_tree_graph_mps	sample_top	10	0111100110101111101000111000101011001001	sample_fraction	0.0009765625	1		0.0009765625	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-40_35.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	40_35	hard	40	quimb_cpu_all	challenge-40_35.quimb_tree_graph_mps	sample_top	11	0100100011111111101000110101100010001001	sample_fraction	0.0009765625	1		0.0009765625	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-40_35.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	40_35	hard	40	quimb_cpu_all	challenge-40_35.quimb_tree_graph_mps	sample_top	12	0111101110110111100000001110001110010111	sample_fraction	0.0009765625	1		0.0009765625	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-40_35.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	48_37	hard	48	quimb_cpu_all	collector_evidence:48_37:2	collector_evidence	2	100101001010001101010100100101001001000101010001	sample_fraction	0.0009765625			0.0009765625	1	unknown	unknown	outputs/tree_tensor_sim/all_cpu/json/challenge-48_37.quimb_tree_graph_mps.json	collector priority 80
tree_tensor_sim_session	48_37	hard	48	quimb_cpu_all	challenge-48_37.quimb_tree_graph_mps	final_candidate	1	100101001010001101010100100101001001000101010001	margin	4.567438495306497e-05				1	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-48_37.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	48_37	hard	48	quimb_cpu_all	challenge-48_37.quimb_tree_graph_mps	marginal_candidate	1	100101101110101101010100100100001011010100001010	margin	4.567438495306497e-05				0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-48_37.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	48_37	hard	48	quimb_cpu_all	challenge-48_37.quimb_tree_graph_mps	sample_top	1	100101001010001101010100100101001001000101010001	sample_fraction	0.0009765625	1		0.0009765625	1	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-48_37.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	48_37	hard	48	quimb_cpu_all	challenge-48_37.quimb_tree_graph_mps	sample_top	2	100111111110011111000110101100000001000101001011	sample_fraction	0.0009765625	1		0.0009765625	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-48_37.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	48_37	hard	48	quimb_cpu_all	challenge-48_37.quimb_tree_graph_mps	sample_top	3	101101001010100101011000100100001000000100011001	sample_fraction	0.0009765625	1		0.0009765625	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-48_37.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	48_37	hard	48	quimb_cpu_all	challenge-48_37.quimb_tree_graph_mps	sample_top	4	100101001110111111010100100000000000010100101010	sample_fraction	0.0009765625	1		0.0009765625	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-48_37.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	48_37	hard	48	quimb_cpu_all	challenge-48_37.quimb_tree_graph_mps	sample_top	5	101001110010000111000100100000001111011111001010	sample_fraction	0.0009765625	1		0.0009765625	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-48_37.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	48_37	hard	48	quimb_cpu_all	challenge-48_37.quimb_tree_graph_mps	sample_top	6	100101111110111101010001100100000010111100110000	sample_fraction	0.0009765625	1		0.0009765625	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-48_37.quimb_tree_graph_mps.json	-
